#Thorlabs FTS
[SpectrumHeader]
#Date;20240521
#Time;13063641
#GMTTime;16063641
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00404267
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;30.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.404266663e+02;7.363259210e-04
3.406404114e+02;4.066578113e-03
3.408541565e+02;1.186178561e-04
3.410679321e+02;9.780378314e-04
3.412817078e+02;-1.976218307e-03
3.414954834e+02;2.797590860e-04
3.417093201e+02;-2.573783568e-04
3.419231262e+02;2.401452046e-03
3.421369629e+02;4.409003304e-04
3.423507996e+02;1.649459591e-03
3.425646667e+02;-1.566651008e-05
3.427785645e+02;2.535736421e-03
3.429924622e+02;1.112322207e-03
3.432063599e+02;1.434604637e-03
3.434202881e+02;-7.676589303e-04
3.436342163e+02;1.488318434e-03
3.438481750e+02;1.186178561e-04
3.440621338e+02;-8.482295671e-04
3.442761230e+02;2.052312717e-03
3.444901123e+02;2.529022167e-04
3.447041016e+02;2.797590860e-04
3.449181213e+02;1.219749684e-03
3.451321716e+02;1.300320262e-03
3.453462219e+02;-1.143655158e-03
3.455602722e+02;4.140434612e-04
3.457743530e+02;1.246606465e-03
3.459884644e+02;1.327177160e-03
3.462025757e+02;-1.358510111e-03
3.464166870e+02;1.219749684e-03
3.466308289e+02;1.703173388e-03
3.468449707e+02;-2.036646183e-04
3.470591431e+02;6.490411033e-05
3.472733154e+02;-5.259470781e-04
3.474875183e+02;1.246606465e-03
3.477017212e+02;1.380890841e-03
3.479159241e+02;1.703173388e-03
3.481301880e+02;-6.333746132e-04
3.483444214e+02;6.020415458e-04
3.485586853e+02;2.797590860e-04
3.487729797e+02;1.783743966e-03
3.489872742e+02;-2.593926387e-03
3.492015686e+02;1.139178989e-03
3.494158936e+02;7.363259210e-04
3.496302185e+02;-1.116798259e-03
3.498445740e+02;1.327177160e-03
3.500589294e+02;1.273463364e-03
3.502733154e+02;3.334728535e-04
3.504877014e+02;-1.277939533e-03
3.507021179e+02;-4.185196012e-04
3.509165344e+02;4.140434612e-04
3.511309814e+02;2.132883295e-03
3.513454285e+02;1.454747253e-04
3.515598755e+02;5.214709672e-04
3.517743530e+02;8.168965578e-04
3.519888611e+02;1.300320262e-03
3.522033691e+02;7.631828194e-04
3.524178772e+02;-1.768077491e-04
3.526324158e+02;6.557553424e-04
3.528469543e+02;-6.602314534e-04
3.530615234e+02;6.826121826e-04
3.532760925e+02;4.677571997e-04
3.534906921e+02;6.288984441e-04
3.537052917e+02;-3.916627320e-04
3.539199219e+02;2.260453475e-04
3.541345520e+02;5.483278073e-04
3.543492126e+02;-2.573783568e-04
3.545638733e+02;-5.259470781e-04
3.547785339e+02;1.112322207e-03
3.549932251e+02;1.730030286e-03
3.552079163e+02;1.837457763e-03
3.554226379e+02;5.214709672e-04
3.556373901e+02;9.780378314e-04
3.558521423e+02;6.020415458e-04
3.560668945e+02;3.603297228e-04
3.562816772e+02;-5.528039765e-04
3.564964600e+02;6.288984441e-04
3.567112427e+02;-8.482295671e-04
3.569260864e+02;2.797590860e-04
3.571408997e+02;3.871865920e-04
3.573557434e+02;1.058608410e-03
3.575706177e+02;-4.252338113e-05
3.577854919e+02;7.363259210e-04
3.580003662e+02;-1.230939961e-04
3.582152710e+02;-4.453764705e-04
3.584302063e+02;-1.412223908e-03
3.586451111e+02;8.706102963e-04
3.588600769e+02;6.288984441e-04
3.590750427e+02;-4.453764705e-04
3.592900085e+02;1.649459591e-03
3.595049744e+02;7.094690809e-04
3.597200012e+02;-4.252338113e-05
3.599349976e+02;1.139178989e-03
3.601500244e+02;2.508879639e-03
3.603650818e+02;-1.868790714e-03
3.605801392e+02;5.483278073e-04
3.607951965e+02;1.461461536e-03
3.610102844e+02;1.119036369e-05
3.612254028e+02;1.971742138e-03
3.614405212e+02;1.461461536e-03
3.616556396e+02;-1.768077491e-04
3.618707886e+02;6.557553424e-04
3.620859375e+02;3.153444501e-03
3.623011169e+02;2.260453475e-04
3.625162964e+02;1.783743966e-03
3.627314758e+02;-6.602314534e-04
3.629466858e+02;8.974671946e-04
3.631619263e+02;-8.750864654e-04
3.633771667e+02;1.407747739e-03
3.635924072e+02;1.192892785e-03
3.638076782e+02;1.186178561e-04
3.640229797e+02;-9.623712685e-05
3.642382812e+02;-5.528039765e-04
3.644535828e+02;-5.796608166e-04
3.646689148e+02;1.891171443e-03
3.648842468e+02;5.483278073e-04
3.650996094e+02;-2.842352260e-04
3.653149719e+02;-4.722333397e-04
3.655303345e+02;3.334728535e-04
3.657457275e+02;-3.648058628e-04
3.659611511e+02;1.085465308e-03
3.661765747e+02;3.804723747e-05
3.663919983e+02;1.186178561e-04
3.666074524e+02;6.490411033e-05
3.668229370e+02;9.176097956e-05
3.670383911e+02;1.031751512e-03
3.672539062e+02;1.031751512e-03
3.674693909e+02;1.112322207e-03
3.676849365e+02;1.756887068e-03
3.679004517e+02;3.066159552e-04
3.681159973e+02;1.783743966e-03
3.683315735e+02;8.168965578e-04
3.685471497e+02;1.112322207e-03
3.687627258e+02;1.515175216e-03
3.689783325e+02;1.622602693e-03
3.691939697e+02;9.780378314e-04
3.694096069e+02;2.482022624e-03
3.696252441e+02;4.409003304e-04
3.698409119e+02;-1.768077491e-04
3.700565796e+02;1.186178561e-04
3.702722778e+02;1.515175216e-03
3.704879761e+02;6.826121826e-04
3.707036743e+02;5.214709672e-04
3.709194336e+02;7.094690809e-04
3.711351624e+02;-9.556570440e-04
3.713509216e+02;-2.305214875e-04
3.715666809e+02;-1.412223908e-03
3.717824707e+02;2.797590860e-04
3.719982910e+02;6.490411033e-05
3.722141113e+02;1.723316091e-04
3.724299316e+02;-1.230939961e-04
3.726457825e+02;-9.019433055e-04
3.728616333e+02;2.529022167e-04
3.730774841e+02;1.246606465e-03
3.732933655e+02;9.243240347e-04
3.735092773e+02;5.751847057e-04
3.737251892e+02;1.246606465e-03
3.739411316e+02;6.490411033e-05
3.741570435e+02;-7.945158286e-04
3.743730164e+02;-1.566651008e-05
3.745889893e+02;2.750591375e-03
3.748049622e+02;-7.945158286e-04
3.750209656e+02;3.046016907e-03
3.752369690e+02;8.706102963e-04
3.754530029e+02;8.168965578e-04
3.756690369e+02;1.186178561e-04
3.758850708e+02;-3.379489935e-04
3.761011353e+02;-3.110921243e-04
3.763172302e+02;1.649459591e-03
3.765333252e+02;9.176097956e-05
3.767494202e+02;-7.676589303e-04
3.769655457e+02;-1.949361409e-03
3.771816711e+02;3.871865920e-04
3.773978271e+02;-7.676589303e-04
3.776139832e+02;1.166035887e-03
3.778301697e+02;-1.761363237e-03
3.780463562e+02;1.918028342e-03
3.782625732e+02;-3.379489935e-04
3.784787903e+02;-7.408020901e-04
3.786950073e+02;7.900396595e-04
3.789112549e+02;6.288984441e-04
3.791275330e+02;2.374595264e-03
3.793437805e+02;2.106026514e-03
3.795600891e+02;1.300320262e-03
3.797763672e+02;6.826121826e-04
3.799927063e+02;-3.648058628e-04
3.802090149e+02;1.327177160e-03
3.804253845e+02;-7.139451918e-04
3.806417236e+02;-2.842352260e-04
3.808580933e+02;-1.116798259e-03
3.810744934e+02;3.066159552e-04
3.812908936e+02;2.159740310e-03
3.815072937e+02;-9.556570440e-04
3.817237244e+02;8.974671946e-04
3.819401550e+02;1.139178989e-03
3.821566162e+02;-1.465937705e-03
3.823730774e+02;1.783743966e-03
3.825895691e+02;1.192892785e-03
3.828060608e+02;1.219749684e-03
3.830225525e+02;-1.009370782e-03
3.832390747e+02;2.159740310e-03
3.834556274e+02;1.454747253e-04
3.836721802e+02;1.783743966e-03
3.838887329e+02;5.483278073e-04
3.841053162e+02;1.676316489e-03
3.843218994e+02;3.603297228e-04
3.845385132e+02;7.363259210e-04
3.847551270e+02;-3.110921243e-04
3.849717712e+02;1.246606465e-03
3.851884155e+02;8.706102963e-04
3.854050598e+02;3.804723747e-05
3.856217346e+02;1.031751512e-03
3.858384399e+02;8.974671946e-04
3.860551453e+02;2.159740310e-03
3.862718506e+02;1.031751512e-03
3.864885864e+02;1.031751512e-03
3.867053223e+02;-1.734506339e-03
3.869220886e+02;-5.796608166e-04
3.871388550e+02;-6.333746132e-04
3.873556519e+02;9.176097956e-05
3.875724487e+02;-4.990902380e-04
3.877892456e+02;-1.089941477e-03
3.880060730e+02;4.946140689e-04
3.882229309e+02;1.756887068e-03
3.884397888e+02;-5.796608166e-04
3.886566467e+02;-5.528039765e-04
3.888735352e+02;3.066159552e-04
3.890904236e+02;3.871865920e-04
3.893073120e+02;1.864314545e-03
3.895242615e+02;-6.602314534e-04
3.897411804e+02;2.267167671e-03
3.899581299e+02;1.300320262e-03
3.901751099e+02;6.490411033e-05
3.903920898e+02;3.804723747e-05
3.906090698e+02;7.900396595e-04
3.908260803e+02;-8.213727269e-04
3.910430908e+02;-1.768077491e-04
3.912601318e+02;9.243240347e-04
3.914771729e+02;1.723316091e-04
3.916942139e+02;-3.110921243e-04
3.919113159e+02;-4.453764705e-04
3.921283875e+02;-1.230939961e-04
3.923454895e+02;7.094690809e-04
3.925625916e+02;1.186178561e-04
3.927797241e+02;1.488318434e-03
3.929968872e+02;1.991884783e-04
3.932140198e+02;1.119036369e-05
3.934312134e+02;3.066159552e-04
3.936483765e+02;6.490411033e-05
3.938655701e+02;5.751847057e-04
3.940827942e+02;3.066159552e-04
3.943000183e+02;2.260453475e-04
3.945172424e+02;8.168965578e-04
3.947344971e+02;-1.170512056e-03
3.949517822e+02;7.631828194e-04
3.951690369e+02;8.437534561e-04
3.953863525e+02;3.066159552e-04
3.956036377e+02;1.139178989e-03
3.958209534e+02;1.434604637e-03
3.960382996e+02;-1.566651008e-05
3.962556458e+02;5.214709672e-04
3.964730225e+02;4.409003304e-04
3.966903687e+02;1.058608410e-03
3.969077759e+02;1.891171443e-03
3.971251831e+02;8.168965578e-04
3.973425903e+02;-1.895647612e-03
3.975600281e+02;1.112322207e-03
3.977774658e+02;-3.110921243e-04
3.979949036e+02;2.320881467e-03
3.982123718e+02;-9.623712685e-05
3.984298706e+02;1.649459591e-03
3.986473694e+02;-7.945158286e-04
3.988648682e+02;6.288984441e-04
3.990823975e+02;8.706102963e-04
3.992999268e+02;-2.573783568e-04
3.995174866e+02;4.677571997e-04
3.997350464e+02;-4.722333397e-04
3.999526367e+02;1.407747739e-03
4.001702271e+02;8.974671946e-04
4.003878479e+02;3.871865920e-04
4.006054688e+02;1.407747739e-03
4.008230896e+02;-4.990902380e-04
4.010407410e+02;1.703173388e-03
4.012583923e+02;-2.573783568e-04
4.014760742e+02;-1.600221964e-03
4.016937561e+02;6.020415458e-04
4.019114685e+02;3.529440612e-03
4.021291809e+02;1.703173388e-03
4.023468933e+02;3.334728535e-04
4.025646362e+02;1.783743966e-03
4.027824097e+02;7.631828194e-04
4.030001831e+02;1.542032114e-03
4.032179565e+02;-2.305214875e-04
4.034357605e+02;-6.938025763e-05
4.036535645e+02;1.300320262e-03
4.038713989e+02;1.004894613e-03
4.040892334e+02;1.119036369e-05
4.043070679e+02;7.631828194e-04
4.045249329e+02;-2.036646183e-04
4.047428284e+02;6.490411033e-05
4.049607239e+02;8.706102963e-04
4.051786194e+02;9.780378314e-04
4.053965454e+02;-6.938025763e-05
4.056144714e+02;2.401452046e-03
4.058324280e+02;-7.945158286e-04
4.060503845e+02;1.166035887e-03
4.062683411e+02;1.723316091e-04
4.064863281e+02;6.288984441e-04
4.067043457e+02;1.723316091e-04
4.069223328e+02;8.168965578e-04
4.071403809e+02;3.804723747e-05
4.073583984e+02;2.025455935e-03
4.075764771e+02;1.031751512e-03
4.077945251e+02;2.186597092e-03
4.080126038e+02;3.804723747e-05
4.082307129e+02;1.703173388e-03
4.084488220e+02;-3.110921243e-04
4.086669312e+02;-2.842352260e-04
4.088850708e+02;8.437534561e-04
4.091032104e+02;2.025455935e-03
4.093213806e+02;1.119036369e-05
4.095395508e+02;2.213453874e-03
4.097577515e+02;9.243240347e-04
4.099759521e+02;1.246606465e-03
4.101941833e+02;9.243240347e-04
4.104124146e+02;1.864314545e-03
4.106306458e+02;-1.230939961e-04
4.108489075e+02;-1.465937705e-03
4.110671692e+02;1.488318434e-03
4.112854614e+02;3.314585658e-03
4.115037537e+02;4.409003304e-04
4.117220764e+02;1.192892785e-03
4.119403992e+02;1.380890841e-03
4.121587219e+02;2.696877578e-03
4.123770752e+02;-1.197368954e-03
4.125954285e+02;-6.602314534e-04
4.128138123e+02;-6.602314534e-04
4.130321960e+02;6.490411033e-05
4.132506104e+02;1.300320262e-03
4.134690247e+02;2.529022167e-04
4.136874695e+02;4.946140689e-04
4.139059143e+02;1.944885240e-03
4.141243591e+02;-1.230939961e-04
4.143428345e+02;3.804723747e-05
4.145613403e+02;2.589450218e-03
4.147798157e+02;-8.213727269e-04
4.149983521e+02;4.140434612e-04
4.152168579e+02;-2.842352260e-04
4.154353943e+02;-1.331653330e-03
4.156539612e+02;2.858018968e-03
4.158725281e+02;7.631828194e-04
4.160910950e+02;2.025455935e-03
4.163096924e+02;-1.868790714e-03
4.165282898e+02;1.031751512e-03
4.167469177e+02;3.871865920e-04
4.169655457e+02;1.676316489e-03
4.171842041e+02;2.529022167e-04
4.174028625e+02;1.434604637e-03
4.176215210e+02;1.730030286e-03
4.178402100e+02;4.677571997e-04
4.180589294e+02;1.454747253e-04
4.182776489e+02;-9.623712685e-05
4.184963684e+02;-2.573783568e-04
4.187151184e+02;-4.453764705e-04
4.189338684e+02;2.079169499e-03
4.191526184e+02;-9.019433055e-04
4.193713989e+02;-1.331653330e-03
4.195902100e+02;1.676316489e-03
4.198090210e+02;1.300320262e-03
4.200278320e+02;-1.197368954e-03
4.202466736e+02;1.454747253e-04
4.204655151e+02;2.025455935e-03
4.206843872e+02;6.020415458e-04
4.209032593e+02;-1.251082635e-03
4.211221313e+02;1.300320262e-03
4.213410339e+02;1.085465308e-03
4.215599365e+02;1.407747739e-03
4.217788696e+02;1.676316489e-03
4.219978333e+02;-6.333746132e-04
4.222167664e+02;2.670020796e-03
4.224357300e+02;5.483278073e-04
4.226547241e+02;2.347738249e-03
4.228737183e+02;7.363259210e-04
4.230927124e+02;2.670020796e-03
4.233117371e+02;-3.379489935e-04
4.235307922e+02;-6.065177149e-04
4.237498169e+02;1.783743966e-03
4.239689026e+02;1.461461536e-03
4.241879578e+02;6.020415458e-04
4.244070435e+02;8.168965578e-04
4.246261597e+02;6.826121826e-04
4.248452759e+02;-4.453764705e-04
4.250643921e+02;2.529022167e-04
4.252835388e+02;1.864314545e-03
4.255026855e+02;7.363259210e-04
4.257218628e+02;1.703173388e-03
4.259410400e+02;-5.528039765e-04
4.261602478e+02;4.677571997e-04
4.263794556e+02;3.153444501e-03
4.265986633e+02;1.112322207e-03
4.268179016e+02;-6.333746132e-04
4.270371399e+02;1.085465308e-03
4.272564087e+02;-2.842352260e-04
4.274756775e+02;3.099730704e-03
4.276949768e+02;6.490411033e-05
4.279142761e+02;4.677571997e-04
4.281335754e+02;6.490411033e-05
4.283529053e+02;1.186178561e-04
4.285722656e+02;9.176097956e-05
4.287915955e+02;6.490411033e-05
4.290109863e+02;-1.277939533e-03
4.292303467e+02;1.676316489e-03
4.294497375e+02;-5.528039765e-04
4.296691589e+02;1.864314545e-03
4.298885803e+02;8.437534561e-04
4.301080017e+02;6.557553424e-04
4.303274536e+02;1.837457763e-03
4.305469055e+02;1.246606465e-03
4.307663879e+02;-8.482295671e-04
4.309858704e+02;1.730030286e-03
4.312053833e+02;9.780378314e-04
4.314248962e+02;1.273463364e-03
4.316444092e+02;2.529022167e-04
4.318639526e+02;2.240310889e-03
4.320834961e+02;-9.556570440e-04
4.323030701e+02;2.186597092e-03
4.325226440e+02;2.797590860e-04
4.327422485e+02;4.677571997e-04
4.329618530e+02;1.991884783e-04
4.331814575e+02;3.529440612e-03
4.334010925e+02;1.434604637e-03
4.336207581e+02;2.670020796e-03
4.338403931e+02;4.409003304e-04
4.340600891e+02;1.998598920e-03
4.342797546e+02;4.946140689e-04
4.344994507e+02;7.900396595e-04
4.347191772e+02;-1.768077491e-04
4.349389038e+02;-5.796608166e-04
4.351586304e+02;3.334728535e-04
4.353783875e+02;7.631828194e-04
4.355981445e+02;5.214709672e-04
4.358179321e+02;1.568889013e-03
4.360377197e+02;-2.573783568e-04
4.362575378e+02;4.925997928e-03
4.364773560e+02;-2.305214875e-04
4.366971741e+02;1.354034059e-03
4.369170227e+02;-4.990902380e-04
4.371368713e+02;1.971742138e-03
4.373567505e+02;9.176097956e-05
4.375766296e+02;1.407747739e-03
4.377965088e+02;1.031751512e-03
4.380164185e+02;-4.990902380e-04
4.382363586e+02;1.004894613e-03
4.384562988e+02;2.186597092e-03
4.386762390e+02;1.219749684e-03
4.388962097e+02;4.039721098e-03
4.391161804e+02;1.186178561e-04
4.393361511e+02;2.723734593e-03
4.395561523e+02;1.944885240e-03
4.397761841e+02;5.113996100e-03
4.399962158e+02;-9.623712685e-05
4.402162476e+02;3.314585658e-03
4.404363098e+02;1.649459591e-03
4.406563721e+02;4.603715613e-03
4.408764343e+02;1.918028342e-03
4.410965271e+02;3.314585658e-03
4.413166504e+02;1.891171443e-03
4.415367737e+02;3.207158297e-03
4.417568970e+02;3.046016907e-03
4.419770508e+02;2.831161954e-03
4.421972046e+02;2.159740310e-03
4.424173889e+02;5.275137257e-03
4.426375732e+02;5.248280708e-03
4.428577576e+02;4.711143207e-03
4.430779724e+02;1.756887068e-03
4.432981873e+02;5.570563022e-03
4.435184326e+02;4.899141379e-03
4.437386780e+02;6.805979181e-03
4.439589539e+02;5.382564850e-03
4.441792297e+02;5.597420037e-03
4.443995056e+02;4.952854943e-03
4.446198120e+02;5.033425521e-03
4.448401184e+02;3.851723159e-03
4.450604553e+02;5.839131773e-03
4.452807922e+02;4.576858599e-03
4.455011597e+02;7.826540619e-03
4.457215271e+02;3.717438783e-03
4.459418945e+02;5.167710129e-03
4.461622925e+02;3.180301283e-03
4.463827209e+02;5.704847630e-03
4.466031189e+02;4.845427349e-03
4.468235779e+02;5.919702351e-03
4.470440063e+02;2.938589547e-03
4.472644653e+02;2.132883295e-03
4.474849548e+02;3.019160125e-03
4.477054138e+02;4.442574456e-03
4.479259338e+02;3.932293970e-03
4.481464539e+02;3.207158297e-03
4.483669739e+02;2.750591375e-03
4.485874939e+02;1.918028342e-03
4.488080444e+02;2.106026514e-03
4.490286255e+02;5.113996100e-03
4.492492065e+02;2.079169499e-03
4.494697876e+02;4.012864549e-03
4.496903992e+02;1.515175216e-03
4.499110107e+02;3.717438783e-03
4.501316223e+02;2.106026514e-03
4.503522644e+02;2.428308828e-03
4.505729370e+02;2.347738249e-03
4.507936096e+02;3.234015079e-03
4.510142822e+02;1.971742138e-03
4.512349854e+02;1.971742138e-03
4.514556885e+02;1.676316489e-03
4.516763916e+02;9.511809330e-04
4.518971252e+02;1.622602693e-03
4.521178894e+02;2.670020796e-03
4.523386536e+02;2.529022167e-04
4.525594177e+02;3.610011423e-03
4.527802124e+02;2.643164014e-03
4.530010071e+02;2.106026514e-03
4.532218018e+02;1.327177160e-03
4.534426270e+02;1.219749684e-03
4.536634827e+02;3.126587719e-03
4.538843384e+02;2.858018968e-03
4.541051941e+02;2.052312717e-03
4.543260498e+02;3.368299454e-03
4.545469666e+02;3.234015079e-03
4.547678528e+02;5.275137257e-03
4.549887695e+02;2.482022624e-03
4.552096863e+02;3.126587719e-03
4.554306335e+02;1.515175216e-03
4.556515808e+02;2.482022624e-03
4.558725586e+02;2.804305172e-03
4.560935364e+02;2.992303343e-03
4.563145447e+02;2.159740310e-03
4.565355530e+02;4.174005706e-03
4.567565613e+02;1.998598920e-03
4.569776001e+02;4.120292142e-03
4.571986389e+02;3.744295798e-03
4.574196777e+02;3.448870033e-03
4.576407471e+02;1.488318434e-03
4.578618469e+02;2.643164014e-03
4.580829468e+02;1.783743966e-03
4.583040466e+02;4.066578113e-03
4.585251770e+02;4.039721098e-03
4.587463074e+02;3.046016907e-03
4.589674683e+02;2.106026514e-03
4.591886292e+02;1.730030286e-03
4.594097900e+02;1.944885240e-03
4.596309814e+02;-1.170512056e-03
4.598521729e+02;3.126587719e-03
4.600733948e+02;9.780378314e-04
4.602946167e+02;1.354034059e-03
4.605158691e+02;4.409003304e-04
4.607370911e+02;4.227719270e-03
4.609583740e+02;1.723316091e-04
4.611796570e+02;9.511809330e-04
4.614009399e+02;8.706102963e-04
4.616222534e+02;1.454747253e-04
4.618435669e+02;1.407747739e-03
4.620648804e+02;1.058608410e-03
4.622862244e+02;1.327177160e-03
4.625075684e+02;3.260872094e-03
4.627289429e+02;1.139178989e-03
4.629503174e+02;-2.305214875e-04
4.631717224e+02;2.455165843e-03
4.633931274e+02;6.020415458e-04
4.636145325e+02;-8.482295671e-04
4.638359680e+02;2.428308828e-03
4.640574341e+02;8.168965578e-04
4.642788696e+02;1.756887068e-03
4.645003357e+02;1.246606465e-03
4.647218323e+02;-5.796608166e-04
4.649433289e+02;3.180301283e-03
4.651648254e+02;3.019160125e-03
4.653863525e+02;-5.259470781e-04
4.656078796e+02;3.180301283e-03
4.658294373e+02;-1.546508283e-03
4.660509949e+02;2.186597092e-03
4.662725830e+02;-1.566651008e-05
4.664941711e+02;1.186178561e-04
4.667157593e+02;2.374595264e-03
4.669373779e+02;1.703173388e-03
4.671589966e+02;2.589450218e-03
4.673806458e+02;3.475727048e-03
4.676022949e+02;1.810600865e-03
4.678239441e+02;3.207158297e-03
4.680456238e+02;8.974671946e-04
4.682673035e+02;2.347738249e-03
4.684890137e+02;1.354034059e-03
4.687107239e+02;4.496288020e-03
4.689324646e+02;6.020415458e-04
4.691541748e+02;3.046016907e-03
4.693759460e+02;6.020415458e-04
4.695977173e+02;2.320881467e-03
4.698194885e+02;1.864314545e-03
4.700412903e+02;3.798009362e-03
4.702630920e+02;1.703173388e-03
4.704848938e+02;2.455165843e-03
4.707067261e+02;2.884875750e-03
4.709285583e+02;3.260872094e-03
4.711504211e+02;1.891171443e-03
4.713722839e+02;1.864314545e-03
4.715941772e+02;2.670020796e-03
4.718160706e+02;2.186597092e-03
4.720379639e+02;4.979711957e-03
4.722598877e+02;6.188271102e-03
4.724818115e+02;4.576858599e-03
4.727037659e+02;6.053986959e-03
4.729257202e+02;4.738000222e-03
4.731476746e+02;5.033425521e-03
4.733696594e+02;3.180301283e-03
4.735916748e+02;5.033425521e-03
4.738136597e+02;3.905436955e-03
4.740357056e+02;6.913406774e-03
4.742577209e+02;5.651133601e-03
4.744797668e+02;5.006568972e-03
4.747018433e+02;5.140853114e-03
4.749238892e+02;6.322555710e-03
4.751459961e+02;6.403126288e-03
4.753680725e+02;8.148822933e-03
4.755901794e+02;3.798009362e-03
4.758123169e+02;3.153444501e-03
4.760344543e+02;8.041395806e-03
4.762565918e+02;7.262546103e-03
4.764787598e+02;9.840806015e-03
4.767009277e+02;6.537410431e-03
4.769231262e+02;6.967120338e-03
4.771453247e+02;8.256250061e-03
4.773675232e+02;7.611685432e-03
4.775897522e+02;7.907111198e-03
4.778119812e+02;8.121966384e-03
4.780342407e+02;8.551675826e-03
4.782565002e+02;5.812274758e-03
4.784787598e+02;6.510553416e-03
4.787010498e+02;6.322555710e-03
4.789233704e+02;9.491666220e-03
4.791456604e+02;5.328851286e-03
4.793680115e+02;1.061965525e-02
4.795903320e+02;9.303668514e-03
4.798126831e+02;1.121050678e-02
4.800350647e+02;8.954528719e-03
4.802574158e+02;9.652807377e-03
4.804798279e+02;9.330525063e-03
4.807022095e+02;9.384239092e-03
4.809246216e+02;9.061956778e-03
4.811470642e+02;1.018994488e-02
4.813695068e+02;1.147907507e-02
4.815919495e+02;1.029737294e-02
4.818144226e+02;1.131793391e-02
4.820368958e+02;1.271449123e-02
4.822593994e+02;1.182821486e-02
4.824818726e+02;1.295620296e-02
4.827044067e+02;1.413790602e-02
4.829269409e+02;1.365448162e-02
4.831494751e+02;1.303677354e-02
4.833720398e+02;1.252649352e-02
4.835946045e+02;1.451390143e-02
4.838171692e+02;1.282191835e-02
4.840397644e+02;1.467504259e-02
4.842623596e+02;1.521218009e-02
4.844849854e+02;1.429904718e-02
4.847076111e+02;1.540017873e-02
4.849302368e+02;1.244592294e-02
4.851528931e+02;1.628645509e-02
4.853755798e+02;1.378876623e-02
4.855982666e+02;1.682359353e-02
4.858209534e+02;1.779044047e-02
4.860436401e+02;1.687730663e-02
4.862663574e+02;1.744130068e-02
4.864891052e+02;1.617902704e-02
4.867118530e+02;1.663559489e-02
4.869346008e+02;1.698473468e-02
4.871573486e+02;1.714587584e-02
4.873801270e+02;1.894528605e-02
4.876029358e+02;1.671616547e-02
4.878257446e+02;1.714587584e-02
4.880485535e+02;1.886471547e-02
4.882713928e+02;2.356466837e-02
4.884942322e+02;1.875728741e-02
4.887170715e+02;1.891842857e-02
4.889399414e+02;1.889157295e-02
4.891628418e+02;1.953613758e-02
4.893857422e+02;1.856928878e-02
4.896086426e+02;2.155040205e-02
4.898315430e+02;1.862300374e-02
4.900544739e+02;1.647445373e-02
4.902774353e+02;2.020755969e-02
4.905003967e+02;1.950928010e-02
4.907233582e+02;1.752187125e-02
4.909463196e+02;1.891842857e-02
4.911693420e+02;2.007327415e-02
4.913923340e+02;2.069098316e-02
4.916153564e+02;1.706530526e-02
4.918383789e+02;1.736073010e-02
4.920614319e+02;1.800529473e-02
4.922844849e+02;2.114754915e-02
4.925075684e+02;1.827386394e-02
4.927306213e+02;2.117440663e-02
4.929537354e+02;1.811272278e-02
4.931768494e+02;1.856928878e-02
4.933999634e+02;1.733387262e-02
4.936230774e+02;1.843500510e-02
4.938462219e+02;1.765615679e-02
4.940693970e+02;1.897214353e-02
4.942925415e+02;1.830072142e-02
4.945157471e+02;1.864985935e-02
4.947389221e+02;1.609845646e-02
4.949621277e+02;1.631331258e-02
4.951853638e+02;1.703844778e-02
4.954085999e+02;1.714587584e-02
4.956318359e+02;1.510475297e-02
4.958551025e+02;1.663559489e-02
4.960783691e+02;1.443333086e-02
4.963016357e+02;1.330534276e-02
4.965249329e+02;1.317105815e-02
4.967482300e+02;1.335905585e-02
4.969715576e+02;1.335905585e-02
4.971948853e+02;1.373505220e-02
4.974182434e+02;1.215049718e-02
4.976416016e+02;1.303677354e-02
4.978649597e+02;1.164021622e-02
4.980883484e+02;1.142536104e-02
4.983117371e+02;1.343962643e-02
4.985351257e+02;1.392305084e-02
4.987585449e+02;1.212363970e-02
4.989819946e+02;1.102250814e-02
4.992054443e+02;1.139850449e-02
4.994288940e+02;1.188192796e-02
4.996523438e+02;1.064651180e-02
4.998758545e+02;9.625950828e-03
5.000993347e+02;8.121966384e-03
5.003228455e+02;9.464809671e-03
5.005463562e+02;7.074547932e-03
5.007698975e+02;8.766531013e-03
5.009934387e+02;8.632246405e-03
5.012169800e+02;9.169383906e-03
5.014405518e+02;8.390534669e-03
5.016641235e+02;8.712816983e-03
5.018877258e+02;6.027129944e-03
5.021113281e+02;7.611685432e-03
