#Thorlabs FTS
[SpectrumHeader]
#Date;20240521
#Time;12001329
#GMTTime;15001329
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00404267
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;30.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.399992371e+02;1.903810480e-04
3.402129517e+02;6.204182282e-04
3.404266663e+02;1.534247305e-03
3.406404114e+02;4.053996527e-04
3.408541565e+02;1.803020597e-03
3.410679321e+02;1.372983330e-03
3.412817078e+02;-1.321468444e-04
3.414954834e+02;7.279275451e-04
3.417093201e+02;-1.502890489e-03
3.419231262e+02;-3.471654491e-04
3.421369629e+02;1.184842084e-03
3.423507996e+02;2.098671161e-03
3.425646667e+02;-1.207239809e-03
3.427785645e+02;-3.202881198e-04
3.429924622e+02;8.287175297e-05
3.432063599e+02;2.710130357e-04
3.434202881e+02;-5.890613538e-04
3.436342163e+02;5.935409572e-04
3.438481750e+02;-4.009201075e-04
3.440621338e+02;2.743726829e-03
3.442761230e+02;-2.463754754e-05
3.444901123e+02;8.287175297e-05
3.447041016e+02;5.935409572e-04
3.449181213e+02;1.372983330e-03
3.451321716e+02;7.279275451e-04
3.453462219e+02;5.666636280e-04
3.455602722e+02;-7.772026584e-04
3.457743530e+02;8.287175297e-05
3.459884644e+02;-3.471654491e-04
3.462025757e+02;1.184842084e-03
3.464166870e+02;1.695511281e-03
3.466308289e+02;8.085595327e-04
3.468449707e+02;5.599442738e-05
3.470591431e+02;2.206180478e-03
3.472733154e+02;1.903810480e-04
3.474875183e+02;-6.965706707e-04
3.477017212e+02;-9.384665755e-04
3.479159241e+02;1.184842084e-03
3.481301880e+02;-4.546747368e-04
3.483444214e+02;-1.045975951e-03
3.485586853e+02;4.860316403e-04
3.487729797e+02;1.453615376e-03
3.489872742e+02;2.441357065e-04
3.492015686e+02;-2.934107906e-04
3.494158936e+02;-4.277974367e-04
3.496302185e+02;2.044916386e-03
3.498445740e+02;-1.590241736e-04
3.500589294e+02;1.211719355e-03
3.502733154e+02;-6.696933415e-04
3.504877014e+02;1.372983330e-03
3.507021179e+02;-2.396561467e-04
3.509165344e+02;-1.321468444e-04
3.511309814e+02;1.903810480e-04
3.513454285e+02;8.354368620e-04
3.515598755e+02;-1.052695225e-04
3.517743530e+02;1.426737988e-03
3.519888611e+02;1.023578108e-03
3.522033691e+02;-2.013559686e-03
3.524178772e+02;-2.127788175e-04
3.526324158e+02;9.429461788e-04
3.528469543e+02;-1.099730609e-03
3.530615234e+02;5.935409572e-04
3.532760925e+02;-1.664154348e-03
3.534906921e+02;-5.151487494e-05
3.537052917e+02;-2.463754754e-05
3.539199219e+02;-6.159386830e-04
3.541345520e+02;1.265474013e-03
3.543492126e+02;1.641756622e-03
3.545638733e+02;-1.932927640e-03
3.547785339e+02;7.816822035e-04
3.549932251e+02;-2.396561467e-04
3.552079163e+02;2.394321607e-03
3.554226379e+02;-3.202881198e-04
3.556373901e+02;8.354368620e-04
3.558521423e+02;-1.052695225e-04
3.560668945e+02;2.441357065e-04
3.562816772e+02;-8.847119752e-04
3.564964600e+02;5.397862988e-04
3.567112427e+02;1.453615376e-03
3.569260864e+02;2.555585699e-03
3.571408997e+02;-2.524228767e-03
3.573557434e+02;-5.621840246e-04
3.575706177e+02;1.856775256e-03
3.577854919e+02;2.259935020e-03
3.580003662e+02;8.354368620e-04
3.582152710e+02;1.722388552e-03
3.584302063e+02;7.279275451e-04
3.586451111e+02;9.160688496e-04
3.588600769e+02;-2.396561467e-04
3.590750427e+02;1.366264041e-04
3.592900085e+02;-1.099730609e-03
3.595049744e+02;1.991161844e-03
3.597200012e+02;-1.556645031e-03
3.599349976e+02;8.891915204e-04
3.601500244e+02;-1.321468444e-04
3.603650818e+02;3.308150684e-03
3.605801392e+02;-1.019098563e-03
3.607951965e+02;1.480492647e-03
3.610102844e+02;1.991161844e-03
3.612254028e+02;1.097490749e-04
3.614405212e+02;1.695511281e-03
3.616556396e+02;4.591543111e-04
3.618707886e+02;2.239777132e-06
3.620859375e+02;1.346106059e-03
3.623011169e+02;-1.590241736e-04
3.625162964e+02;-1.260994468e-03
3.627314758e+02;2.172583772e-04
3.629466858e+02;1.366264041e-04
3.631619263e+02;-1.019098563e-03
3.633771667e+02;-1.321468444e-04
3.635924072e+02;6.204182282e-04
3.638076782e+02;2.710130357e-04
3.640229797e+02;4.591543111e-04
3.642382812e+02;-1.368503785e-03
3.644535828e+02;1.292351400e-03
3.646689148e+02;1.372983330e-03
3.648842468e+02;-6.428160123e-04
3.650996094e+02;2.555585699e-03
3.653149719e+02;1.372983330e-03
3.655303345e+02;-1.476013102e-03
3.657457275e+02;1.023578108e-03
3.659611511e+02;9.429461788e-04
3.661765747e+02;-1.321468444e-04
3.663919983e+02;1.588001964e-03
3.666074524e+02;-5.621840246e-04
3.668229370e+02;1.077332767e-03
3.670383911e+02;1.184842084e-03
3.672539062e+02;2.206180478e-03
3.674693909e+02;-9.115893045e-04
3.676849365e+02;1.561124693e-03
3.679004517e+02;5.666636280e-04
3.681159973e+02;1.991161844e-03
3.683315735e+02;1.829897868e-03
3.685471497e+02;9.429461788e-04
3.687627258e+02;-1.449135831e-03
3.689783325e+02;-1.590241736e-04
3.691939697e+02;4.322769819e-04
3.694096069e+02;1.641756622e-03
3.696252441e+02;2.172583772e-04
3.698409119e+02;-4.009201075e-04
3.700565796e+02;1.903810480e-04
3.702722778e+02;9.429461788e-04
3.704879761e+02;1.077332767e-03
3.707036743e+02;1.366264041e-04
3.709194336e+02;-7.839220052e-05
3.711351624e+02;-6.696933415e-04
3.713509216e+02;-1.287871855e-03
3.715666809e+02;5.666636280e-04
3.717824707e+02;-9.115893045e-04
3.719982910e+02;3.516449942e-04
3.722141113e+02;4.053996527e-04
3.724299316e+02;2.441357065e-04
3.726457825e+02;1.077332767e-03
3.728616333e+02;1.641756622e-03
3.730774841e+02;2.710130357e-04
3.732933655e+02;-1.590241736e-04
3.735092773e+02;1.157964813e-03
3.737251892e+02;1.184842084e-03
3.739411316e+02;-1.476013102e-03
3.741570435e+02;-1.153485151e-03
3.743730164e+02;5.935409572e-04
3.745889893e+02;1.641756622e-03
3.748049622e+02;9.967008373e-04
3.750209656e+02;1.131087425e-03
3.752369690e+02;-1.959804911e-03
3.754530029e+02;-6.965706707e-04
3.756690369e+02;-1.287871855e-03
3.758850708e+02;8.085595327e-04
3.761011353e+02;-6.965706707e-04
3.763172302e+02;1.668633893e-03
3.765333252e+02;-2.665334614e-04
3.767494202e+02;7.816822035e-04
3.769655457e+02;9.429461788e-04
3.771816711e+02;2.179303207e-03
3.773978271e+02;3.247676650e-04
3.776139832e+02;1.635037333e-04
3.778301697e+02;-2.147946274e-03
3.780463562e+02;-1.859015028e-04
3.782625732e+02;-1.153485151e-03
3.784787903e+02;8.891915204e-04
3.786950073e+02;8.891915204e-04
3.789112549e+02;1.319228671e-03
3.791275330e+02;-1.260994468e-03
3.793437805e+02;7.548048743e-04
3.795600891e+02;2.911710180e-05
3.797763672e+02;3.516449942e-04
3.799927063e+02;5.397862988e-04
3.802090149e+02;4.591543111e-04
3.804253845e+02;6.472955574e-04
3.806417236e+02;8.085595327e-04
3.808580933e+02;7.548048743e-04
3.810744934e+02;1.480492647e-03
3.812908936e+02;2.689972287e-03
3.815072937e+02;1.426737988e-03
3.817237244e+02;-3.202881198e-04
3.819401550e+02;5.129089695e-04
3.821566162e+02;2.978903649e-04
3.823730774e+02;1.372983330e-03
3.825895691e+02;-2.147946274e-03
3.828060608e+02;9.698235081e-04
3.830225525e+02;-6.159386830e-04
3.832390747e+02;1.292351400e-03
3.834556274e+02;2.978903649e-04
3.836721802e+02;1.399860717e-03
3.838887329e+02;4.591543111e-04
3.841053162e+02;2.441357065e-04
3.843218994e+02;-1.717909006e-03
3.845385132e+02;1.829897868e-03
3.847551270e+02;2.233057749e-03
3.849717712e+02;1.803020597e-03
3.851884155e+02;-1.590241736e-04
3.854050598e+02;-1.590241736e-04
3.856217346e+02;1.097490749e-04
3.858384399e+02;7.279275451e-04
3.860551453e+02;-2.228578320e-03
3.862718506e+02;1.749265939e-03
3.864885864e+02;5.129089695e-04
3.867053223e+02;-3.740427783e-04
3.869220886e+02;-1.180362538e-03
3.871388550e+02;-7.234479999e-04
3.873556519e+02;-2.127788175e-04
3.875724487e+02;2.172583772e-04
3.877892456e+02;-3.471654491e-04
3.880060730e+02;3.516449942e-04
3.882229309e+02;1.453615376e-03
3.884397888e+02;1.937407185e-03
3.886566467e+02;-2.127788175e-04
3.888735352e+02;-6.965706707e-04
3.890904236e+02;-5.353067536e-04
3.893073120e+02;-4.815520660e-04
3.895242615e+02;9.160688496e-04
3.897411804e+02;9.160688496e-04
3.899581299e+02;1.776143210e-03
3.901751099e+02;2.125548432e-03
3.903920898e+02;2.710130357e-04
3.906090698e+02;1.292351400e-03
3.908260803e+02;8.287175297e-05
3.910430908e+02;1.265474013e-03
3.912601318e+02;8.287175297e-05
3.914771729e+02;2.441357065e-04
3.916942139e+02;-2.121069003e-03
3.919113159e+02;2.911710180e-05
3.921283875e+02;-2.463754754e-05
3.923454895e+02;5.599442738e-05
3.925625916e+02;-9.653439047e-04
3.927797241e+02;1.292351400e-03
3.929968872e+02;-5.151487494e-05
3.932140198e+02;2.978903649e-04
3.934312134e+02;-2.470474225e-03
3.936483765e+02;3.039377509e-03
3.938655701e+02;-8.040799876e-04
3.940827942e+02;5.935409572e-04
3.943000183e+02;-1.180362538e-03
3.945172424e+02;1.588001964e-03
3.947344971e+02;5.397862988e-04
3.949517822e+02;1.097490749e-04
3.951690369e+02;1.131087425e-03
3.953863525e+02;1.695511281e-03
3.956036377e+02;3.516449942e-04
3.958209534e+02;2.233057749e-03
3.960382996e+02;2.911710180e-05
3.962556458e+02;2.179303207e-03
3.964730225e+02;-2.121069003e-03
3.966903687e+02;1.883652527e-03
3.969077759e+02;2.367444336e-03
3.971251831e+02;3.516449942e-04
3.973425903e+02;-1.744786394e-03
3.975600281e+02;2.286812523e-03
3.977774658e+02;-1.859015028e-04
3.979949036e+02;1.883652527e-03
3.982123718e+02;3.516449942e-04
3.984298706e+02;1.856775256e-03
3.986473694e+02;4.322769819e-04
3.988648682e+02;1.635037333e-04
3.990823975e+02;1.453615376e-03
3.992999268e+02;1.534247305e-03
3.995174866e+02;-1.798541052e-03
3.997350464e+02;7.548048743e-04
3.999526367e+02;7.279275451e-04
4.001702271e+02;-2.665334614e-04
4.003878479e+02;1.399860717e-03
4.006054688e+02;1.366264041e-04
4.008230896e+02;-3.202881198e-04
4.010407410e+02;3.785223234e-04
4.012583923e+02;1.507370034e-03
4.014760742e+02;1.534247305e-03
4.016937561e+02;-1.859015028e-04
4.019114685e+02;8.354368620e-04
4.021291809e+02;1.480492647e-03
4.023468933e+02;3.247676650e-04
4.025646362e+02;2.125548432e-03
4.027824097e+02;-1.045975951e-03
4.030001831e+02;1.776143210e-03
4.032179565e+02;1.991161844e-03
4.034357605e+02;1.910529914e-03
4.036535645e+02;-1.590241736e-04
4.038713989e+02;9.967008373e-04
4.040892334e+02;1.346106059e-03
4.043070679e+02;1.319228671e-03
4.045249329e+02;2.441357065e-04
4.047428284e+02;5.666636280e-04
4.049607239e+02;-7.839220052e-05
4.051786194e+02;2.978903649e-04
4.053965454e+02;-1.341626514e-03
4.056144714e+02;5.935409572e-04
4.058324280e+02;8.891915204e-04
4.060503845e+02;2.770604333e-03
4.062683411e+02;-5.621840246e-04
4.064863281e+02;2.958745463e-03
4.067043457e+02;-1.395381172e-03
4.069223328e+02;4.322769819e-04
4.071403809e+02;-1.153485151e-03
4.073583984e+02;8.354368620e-04
4.075764771e+02;1.453615376e-03
4.077945251e+02;-5.890613538e-04
4.080126038e+02;-6.696933415e-04
4.082307129e+02;9.160688496e-04
4.084488220e+02;8.891915204e-04
4.086669312e+02;1.372983330e-03
4.088850708e+02;1.097490749e-04
4.091032104e+02;2.710130357e-04
4.093213806e+02;8.287175297e-05
4.095395508e+02;5.599442738e-05
4.097577515e+02;2.239777132e-06
4.099759521e+02;1.668633893e-03
4.101941833e+02;-6.696933415e-04
4.104124146e+02;2.978903649e-04
4.106306458e+02;1.292351400e-03
4.108489075e+02;1.319228671e-03
4.110671692e+02;1.372983330e-03
4.112854614e+02;3.254396142e-03
4.115037537e+02;-4.277974367e-04
4.117220764e+02;-1.590241736e-04
4.119403992e+02;-5.890613538e-04
4.121587219e+02;-1.052695225e-04
4.123770752e+02;7.010502159e-04
4.125954285e+02;6.741728866e-04
4.128138123e+02;7.816822035e-04
4.130321960e+02;8.085595327e-04
4.132506104e+02;-1.422258443e-03
4.134690247e+02;-4.815520660e-04
4.136874695e+02;2.179303207e-03
4.139059143e+02;4.053996527e-04
4.141243591e+02;-6.696933415e-04
4.143428345e+02;2.710130357e-04
4.145613403e+02;-2.067314228e-03
4.147798157e+02;1.023578108e-03
4.149983521e+02;-8.578346460e-04
4.152168579e+02;-7.839220052e-05
4.154353943e+02;5.397862988e-04
4.156539612e+02;1.903810480e-04
4.158725281e+02;2.710130357e-04
4.160910950e+02;8.287175297e-05
4.163096924e+02;2.239777132e-06
4.165282898e+02;5.599442738e-05
4.167469177e+02;-2.127788175e-04
4.169655457e+02;1.883652527e-03
4.171842041e+02;9.429461788e-04
4.174028625e+02;8.085595327e-04
4.176215210e+02;-5.353067536e-04
4.178402100e+02;3.785223234e-04
4.180589294e+02;1.238596742e-03
4.182776489e+02;2.313689794e-03
4.184963684e+02;-6.965706707e-04
4.187151184e+02;1.695511281e-03
4.189338684e+02;8.085595327e-04
4.191526184e+02;5.666636280e-04
4.193713989e+02;-3.464935115e-03
4.195902100e+02;2.044916386e-03
4.198090210e+02;-1.314749126e-03
4.200278320e+02;1.588001964e-03
4.202466736e+02;1.803020597e-03
4.204655151e+02;3.120009555e-03
4.206843872e+02;8.287175297e-05
4.209032593e+02;1.050455496e-03
4.211221313e+02;1.366264041e-04
4.213410339e+02;9.160688496e-04
4.215599365e+02;-9.922212921e-04
4.217788696e+02;9.967008373e-04
4.219978333e+02;9.967008373e-04
4.222167664e+02;8.085595327e-04
4.224357300e+02;-3.740427783e-04
4.226547241e+02;1.453615376e-03
4.228737183e+02;-1.590241736e-04
4.230927124e+02;1.238596742e-03
4.233117371e+02;-1.771663665e-03
4.235307922e+02;1.964284573e-03
4.237498169e+02;-4.815520660e-04
4.239689026e+02;3.785223234e-04
4.241879578e+02;1.507370034e-03
4.244070435e+02;9.967008373e-04
4.246261597e+02;2.239777132e-06
4.248452759e+02;1.131087425e-03
4.250643921e+02;2.911710180e-05
4.252835388e+02;4.591543111e-04
4.255026855e+02;-5.621840246e-04
4.257218628e+02;1.480492647e-03
4.259410400e+02;2.259935020e-03
4.261602478e+02;2.501830924e-03
4.263794556e+02;6.472955574e-04
4.265986633e+02;2.098671161e-03
4.268179016e+02;8.891915204e-04
4.270371399e+02;2.286812523e-03
4.272564087e+02;2.125548432e-03
4.274756775e+02;2.501830924e-03
4.276949768e+02;2.421199111e-03
4.279142761e+02;1.050455496e-03
4.281335754e+02;6.204182282e-04
4.283529053e+02;1.991161844e-03
4.285722656e+02;2.770604333e-03
4.287915955e+02;2.770604333e-03
4.290109863e+02;4.006961361e-03
4.292303467e+02;3.415660001e-03
4.294497375e+02;3.281273413e-03
4.296691589e+02;3.496292047e-03
4.298885803e+02;2.528708428e-03
4.301080017e+02;5.377704743e-03
4.303274536e+02;5.861496553e-03
4.305469055e+02;5.082054064e-03
4.307663879e+02;3.980083857e-03
4.309858704e+02;3.469414776e-03
4.312053833e+02;4.625139758e-03
4.314248962e+02;5.431459285e-03
4.316444092e+02;6.614061538e-03
4.318639526e+02;6.963467225e-03
4.320834961e+02;6.264656316e-03
4.323030701e+02;7.877295837e-03
4.325226440e+02;6.640939042e-03
4.327422485e+02;8.307333104e-03
4.329618530e+02;1.032313239e-02
4.331814575e+02;1.169387624e-02
4.334010925e+02;8.092314936e-03
4.336207581e+02;1.233893167e-02
4.338403931e+02;1.040376443e-02
4.340600891e+02;1.209703647e-02
4.342797546e+02;1.137134805e-02
4.344994507e+02;1.443536300e-02
4.347191772e+02;1.470413711e-02
4.349389038e+02;1.373655256e-02
4.351586304e+02;1.518792845e-02
4.353783875e+02;1.706934161e-02
4.355981445e+02;1.776815206e-02
4.358179321e+02;1.994521543e-02
4.360377197e+02;1.795629226e-02
4.362575378e+02;1.854759455e-02
4.364773560e+02;1.913889498e-02
4.366971741e+02;2.088592201e-02
4.369170227e+02;2.190726064e-02
4.371368713e+02;2.139659040e-02
4.373567505e+02;2.319737151e-02
4.375766296e+02;2.787402645e-02
4.377965088e+02;2.462187037e-02
4.380164185e+02;2.830406278e-02
4.382363586e+02;2.701395191e-02
4.384562988e+02;3.091116436e-02
4.386762390e+02;2.798153460e-02
4.388962097e+02;3.397518024e-02
4.391161804e+02;3.292696178e-02
4.393361511e+02;3.276569769e-02
4.395561523e+02;3.306134790e-02
4.397761841e+02;3.523841128e-02
4.399962158e+02;3.663603216e-02
4.402162476e+02;3.607160971e-02
4.404363098e+02;3.308822587e-02
4.406563721e+02;3.486213088e-02
4.408764343e+02;3.588346764e-02
4.410965271e+02;3.789926693e-02
4.413166504e+02;3.617911786e-02
4.415367737e+02;3.703919426e-02
4.417568970e+02;3.771112859e-02
4.419770508e+02;3.510402516e-02
4.421972046e+02;3.480837494e-02
4.424173889e+02;3.365265206e-02
4.426375732e+02;3.561469540e-02
4.428577576e+02;3.367953002e-02
4.430779724e+02;3.185186908e-02
4.432981873e+02;3.351826593e-02
4.435184326e+02;3.136807680e-02
4.437386780e+02;3.066926822e-02
4.439589539e+02;2.878785506e-02
4.441792297e+02;2.881473303e-02
4.443995056e+02;2.806216665e-02
4.446198120e+02;2.782027051e-02
4.448401184e+02;2.486376464e-02
4.450604553e+02;2.601949126e-02
4.452807922e+02;2.249856107e-02
4.455011597e+02;2.201476879e-02
4.457215271e+02;2.166536450e-02
4.459418945e+02;1.865510270e-02
4.461622925e+02;1.774127409e-02
4.463827209e+02;1.642428525e-02
4.466031189e+02;1.384406257e-02
4.468235779e+02;1.443536300e-02
4.470440063e+02;1.387093961e-02
4.472644653e+02;1.448911801e-02
4.474849548e+02;9.758708999e-03
4.477054138e+02;9.033020586e-03
4.479259338e+02;8.710493334e-03
4.481464539e+02;7.178485394e-03
4.483669739e+02;9.436180815e-03
4.485874939e+02;7.931050844e-03
4.488080444e+02;5.942128599e-03
4.490286255e+02;6.130269729e-03
4.492492065e+02;3.550046589e-03
4.494697876e+02;3.308150684e-03
4.496903992e+02;3.765065223e-03
4.499110107e+02;4.410121124e-03
4.501316223e+02;2.474953653e-03
4.503522644e+02;1.131087425e-03
4.505729370e+02;7.816822035e-04
4.507936096e+02;3.711310681e-03
4.510142822e+02;8.891915204e-04
4.512349854e+02;1.964284573e-03
4.514556885e+02;2.636217745e-03
4.516763916e+02;3.146886826e-03
4.518971252e+02;2.018039115e-03
4.521178894e+02;2.448076382e-03
4.523386536e+02;7.010502159e-04
4.525594177e+02;3.872574540e-03
4.527802124e+02;2.663095016e-03
4.530010071e+02;4.463875666e-03
4.532218018e+02;2.958745463e-03
4.534426270e+02;6.855957676e-03
4.536634827e+02;3.361905459e-03
4.538843384e+02;4.248857033e-03
4.541051941e+02;2.286812523e-03
4.543260498e+02;6.506552454e-03
4.545469666e+02;4.302611575e-03
4.547678528e+02;5.162686110e-03
4.549887695e+02;7.447259035e-03
4.552096863e+02;5.162686110e-03
4.554306335e+02;8.226701058e-03
4.556515808e+02;8.092314936e-03
4.558725586e+02;5.028299522e-03
4.560935364e+02;1.172075327e-02
4.563145447e+02;8.441720158e-03
4.565355530e+02;8.952389471e-03
4.567565613e+02;9.301794693e-03
4.569776001e+02;1.000060514e-02
4.571986389e+02;1.008123625e-02
4.574196777e+02;1.002748217e-02
4.576407471e+02;7.904173806e-03
4.578618469e+02;9.866218083e-03
4.580829468e+02;9.301794693e-03
4.583040466e+02;7.904173806e-03
4.585251770e+02;1.228517760e-02
4.587463074e+02;7.769786753e-03
4.589674683e+02;1.067253761e-02
4.591886292e+02;8.092314936e-03
4.594097900e+02;8.334210142e-03
4.596309814e+02;9.140530601e-03
4.598521729e+02;8.361088112e-03
4.600733948e+02;7.285994943e-03
4.602946167e+02;6.802203134e-03
4.605158691e+02;8.146069013e-03
4.607370911e+02;8.119191974e-03
4.609583740e+02;6.829080172e-03
4.611796570e+02;5.969006103e-03
4.614009399e+02;4.920790438e-03
4.616222534e+02;8.683615364e-03
4.618435669e+02;4.463875666e-03
4.620648804e+02;5.969006103e-03
4.622862244e+02;6.237779278e-03
4.625075684e+02;4.275734536e-03
4.627289429e+02;4.678894300e-03
4.629503174e+02;5.969006103e-03
4.631717224e+02;4.383243620e-03
4.633931274e+02;5.673355423e-03
4.636145325e+02;4.463875666e-03
4.638359680e+02;4.221979994e-03
4.640574341e+02;3.791942727e-03
4.642788696e+02;4.490753170e-03
4.645003357e+02;4.652017262e-03
4.647218323e+02;5.727109965e-03
4.649433289e+02;3.308150684e-03
4.651648254e+02;2.582462970e-03
4.653863525e+02;1.695511281e-03
4.656078796e+02;2.824358875e-03
4.658294373e+02;4.195102490e-03
4.660509949e+02;3.415660001e-03
4.662725830e+02;1.372983330e-03
4.664941711e+02;-3.740427783e-04
4.667157593e+02;2.555585699e-03
4.669373779e+02;1.803020597e-03
4.671589966e+02;8.623141912e-04
4.673806458e+02;2.179303207e-03
4.676022949e+02;3.516449942e-04
4.678239441e+02;1.991161844e-03
4.680456238e+02;8.623141912e-04
4.682673035e+02;3.308150684e-03
4.684890137e+02;2.340567065e-03
4.687107239e+02;2.743726829e-03
4.689324646e+02;7.279275451e-04
4.691541748e+02;1.238596742e-03
4.693759460e+02;2.259935020e-03
4.695977173e+02;2.125548432e-03
4.698194885e+02;1.749265939e-03
4.700412903e+02;2.018039115e-03
4.702630920e+02;2.206180478e-03
4.704848938e+02;8.085595327e-04
4.707067261e+02;-2.396561467e-04
4.709285583e+02;9.429461788e-04
4.711504211e+02;-1.314749126e-03
4.713722839e+02;-6.696933415e-04
4.715941772e+02;-2.463754754e-05
4.718160706e+02;1.964284573e-03
4.720379639e+02;8.287175297e-05
4.722598877e+02;3.845697269e-03
4.724818115e+02;5.935409572e-04
4.727037659e+02;1.426737988e-03
4.729257202e+02;-9.922212921e-04
4.731476746e+02;1.641756622e-03
4.733696594e+02;1.131087425e-03
4.735916748e+02;8.891915204e-04
4.738136597e+02;1.635037333e-04
4.740357056e+02;1.964284573e-03
4.742577209e+02;-2.665334614e-04
4.744797668e+02;1.829897868e-03
4.747018433e+02;8.354368620e-04
4.749238892e+02;1.184842084e-03
4.751459961e+02;3.785223234e-04
4.753680725e+02;2.233057749e-03
4.755901794e+02;-9.922212921e-04
4.758123169e+02;-1.019098563e-03
4.760344543e+02;-1.099730609e-03
4.762565918e+02;1.453615376e-03
4.764787598e+02;8.623141912e-04
4.767009277e+02;1.238596742e-03
4.769231262e+02;3.785223234e-04
4.771453247e+02;1.588001964e-03
4.773675232e+02;2.071793890e-03
4.775897522e+02;2.044916386e-03
4.778119812e+02;2.978903649e-04
4.780342407e+02;1.883652527e-03
4.782565002e+02;3.785223234e-04
4.784787598e+02;2.367444336e-03
4.787010498e+02;1.050455496e-03
4.789233704e+02;1.507370034e-03
4.791456604e+02;2.098671161e-03
4.793680115e+02;1.776143210e-03
4.795903320e+02;1.097490749e-04
4.798126831e+02;2.663095016e-03
4.800350647e+02;2.663095016e-03
4.802574158e+02;3.173764097e-03
4.804798279e+02;4.591543111e-04
4.807022095e+02;2.179303207e-03
4.809246216e+02;2.018039115e-03
4.811470642e+02;2.206180478e-03
4.813695068e+02;2.555585699e-03
4.815919495e+02;3.093132284e-03
4.818144226e+02;2.286812523e-03
4.820368958e+02;3.791942727e-03
4.822593994e+02;9.698235081e-04
4.824818726e+02;2.770604333e-03
4.827044067e+02;3.247676650e-04
4.829269409e+02;4.860316403e-04
4.831494751e+02;4.860316403e-04
4.833720398e+02;1.453615376e-03
4.835946045e+02;1.023578108e-03
4.838171692e+02;2.911710180e-05
4.840397644e+02;1.776143210e-03
4.842623596e+02;2.770604333e-03
4.844849854e+02;4.860316403e-04
4.847076111e+02;1.346106059e-03
4.849302368e+02;1.319228671e-03
4.851528931e+02;3.173764097e-03
4.853755798e+02;6.204182282e-04
4.855982666e+02;3.281273413e-03
4.858209534e+02;-1.341626514e-03
4.860436401e+02;2.233057749e-03
4.862663574e+02;2.098671161e-03
4.864891052e+02;-8.847119752e-04
4.867118530e+02;1.668633893e-03
4.869346008e+02;4.860316403e-04
4.871573486e+02;1.695511281e-03
4.873801270e+02;2.421199111e-03
4.876029358e+02;1.023578108e-03
4.878257446e+02;2.259935020e-03
4.880485535e+02;3.785223234e-04
4.882713928e+02;-9.922212921e-04
4.884942322e+02;1.346106059e-03
4.887170715e+02;2.206180478e-03
4.889399414e+02;1.372983330e-03
4.891628418e+02;-1.045975951e-03
4.893857422e+02;8.891915204e-04
4.896086426e+02;2.125548432e-03
4.898315430e+02;-8.040799876e-04
4.900544739e+02;1.366264041e-04
4.902774353e+02;5.129089695e-04
4.905003967e+02;1.641756622e-03
4.907233582e+02;5.935409572e-04
4.909463196e+02;-1.052695225e-04
4.911693420e+02;1.097490749e-04
4.913923340e+02;9.429461788e-04
4.916153564e+02;7.816822035e-04
4.918383789e+02;2.018039115e-03
4.920614319e+02;1.829897868e-03
4.922844849e+02;1.319228671e-03
4.925075684e+02;1.372983330e-03
4.927306213e+02;5.935409572e-04
4.929537354e+02;2.474953653e-03
4.931768494e+02;2.018039115e-03
4.933999634e+02;1.372983330e-03
4.936230774e+02;1.910529914e-03
4.938462219e+02;5.935409572e-04
4.940693970e+02;3.254396142e-03
4.942925415e+02;1.695511281e-03
4.945157471e+02;1.238596742e-03
4.947389221e+02;1.991161844e-03
4.949621277e+02;4.517630208e-03
4.951853638e+02;1.238596742e-03
4.954085999e+02;2.770604333e-03
4.956318359e+02;9.967008373e-04
4.958551025e+02;3.684433410e-03
4.960783691e+02;2.394321607e-03
4.963016357e+02;4.275734536e-03
4.965249329e+02;4.087593406e-03
4.967482300e+02;3.442537505e-03
4.969715576e+02;2.448076382e-03
4.971948853e+02;5.162686110e-03
4.974182434e+02;4.114470445e-03
4.976416016e+02;6.130269729e-03
4.978649597e+02;3.657555906e-03
4.980883484e+02;6.210901774e-03
4.983117371e+02;5.243318155e-03
4.985351257e+02;6.318411324e-03
4.987585449e+02;6.130269729e-03
4.989819946e+02;8.576106280e-03
4.992054443e+02;1.005435921e-02
4.994288940e+02;9.006143548e-03
4.996523438e+02;1.000060514e-02
4.998758545e+02;7.393504027e-03
5.000993347e+02;8.441720158e-03
5.003228455e+02;1.075316966e-02
5.005463562e+02;1.228517760e-02
5.007698975e+02;1.389781665e-02
5.009934387e+02;1.454287302e-02
5.012169800e+02;1.637053117e-02
5.014405518e+02;1.454287302e-02
