#Thorlabs FTS
[SpectrumHeader]
#Date;20240521
#Time;12143003
#GMTTime;15143003
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00404267
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.425646667e+02;1.671184436e-03
3.427785645e+02;1.294831862e-03
3.429924622e+02;1.993772341e-03
3.432063599e+02;3.284123726e-03
3.434202881e+02;3.149712225e-03
3.436342163e+02;3.633593908e-03
3.438481750e+02;1.429243479e-03
3.440621338e+02;2.746477257e-03
3.442761230e+02;2.343242522e-03
3.444901123e+02;8.109500632e-04
3.447041016e+02;9.991263505e-04
3.449181213e+02;2.464212885e-04
3.451321716e+02;3.149712225e-03
3.453462219e+02;1.590537373e-03
3.455602722e+02;9.991263505e-04
3.457743530e+02;1.079773298e-03
3.459884644e+02;-8.288716199e-04
3.462025757e+02;8.378323982e-04
3.464166870e+02;2.370124683e-03
3.466308289e+02;2.638947917e-03
3.468449707e+02;2.181948628e-03
3.470591431e+02;2.746477257e-03
3.472733154e+02;4.547592718e-03
3.474875183e+02;1.509890426e-03
3.477017212e+02;2.719594864e-03
3.479159241e+02;1.267949585e-03
3.481301880e+02;1.617419766e-03
3.483444214e+02;1.940007671e-03
3.485586853e+02;1.657743269e-04
3.487729797e+02;1.241067192e-03
3.489872742e+02;2.934653545e-03
3.492015686e+02;1.590537373e-03
3.494158936e+02;1.805596054e-03
3.496302185e+02;1.509890426e-03
3.498445740e+02;2.101301448e-03
3.500589294e+02;2.961535938e-03
3.502733154e+02;1.456125756e-03
3.504877014e+02;2.988418099e-03
3.507021179e+02;7.303031161e-04
3.509165344e+02;3.808329056e-04
3.511309814e+02;7.303031161e-04
3.513454285e+02;2.665830310e-03
3.515598755e+02;2.262595575e-03
3.517743530e+02;3.687358694e-03
3.519888611e+02;1.698066713e-03
3.522033691e+02;1.241067192e-03
3.524178772e+02;3.257241333e-03
3.526324158e+02;1.026008627e-03
3.528469543e+02;8.378323982e-04
3.530615234e+02;1.348596532e-03
3.532760925e+02;2.531418810e-03
3.534906921e+02;6.227738340e-04
3.537052917e+02;7.303031161e-04
3.539199219e+02;2.854006598e-03
3.541345520e+02;2.907771152e-03
3.543492126e+02;2.854006598e-03
3.545638733e+02;-1.299312280e-04
3.547785339e+02;3.122829832e-03
3.549932251e+02;1.832478330e-03
3.552079163e+02;2.397007076e-03
3.554226379e+02;-7.616657967e-05
3.556373901e+02;2.531418810e-03
3.558521423e+02;3.552946961e-03
3.560668945e+02;4.036828876e-03
3.562816772e+02;2.612065757e-03
3.564964600e+02;2.531418810e-03
3.567112427e+02;3.499182407e-03
3.569260864e+02;1.724948990e-03
3.571408997e+02;1.859360607e-03
3.573557434e+02;1.187302638e-03
3.575706177e+02;2.854006598e-03
3.577854919e+02;1.724948990e-03
3.580003662e+02;2.020654501e-03
3.582152710e+02;2.020654501e-03
3.584302063e+02;2.585183363e-03
3.586451111e+02;2.692712704e-03
3.588600769e+02;6.765384460e-04
3.590750427e+02;1.590537373e-03
3.592900085e+02;3.284123726e-03
3.595049744e+02;2.316360129e-03
3.597200012e+02;3.203476779e-03
3.599349976e+02;3.122829832e-03
3.601500244e+02;1.993772341e-03
3.603650818e+02;3.015300492e-03
3.605801392e+02;2.854006598e-03
3.607951965e+02;1.940007671e-03
3.610102844e+02;1.805596054e-03
3.612254028e+02;4.614798818e-04
3.614405212e+02;1.348596532e-03
3.616556396e+02;3.042182885e-03
3.618707886e+02;1.267949585e-03
3.620859375e+02;2.235713182e-03
3.623011169e+02;5.031474866e-03
3.625162964e+02;-7.616657967e-05
3.627314758e+02;5.958914990e-04
3.629466858e+02;1.509890426e-03
3.631619263e+02;2.262595575e-03
3.633771667e+02;3.230359172e-03
3.635924072e+02;1.536772819e-03
3.638076782e+02;8.915970102e-04
3.640229797e+02;1.859360607e-03
3.642382812e+02;1.966889948e-03
3.644535828e+02;1.052891021e-03
3.646689148e+02;3.069065278e-03
3.648842468e+02;5.421268288e-04
3.650996094e+02;2.208830789e-03
3.653149719e+02;3.069065278e-03
3.655303345e+02;3.149712225e-03
3.657457275e+02;2.289477736e-03
3.659611511e+02;1.388920064e-04
3.661765747e+02;1.536772819e-03
3.663919983e+02;1.456125756e-03
3.666074524e+02;1.214184915e-03
3.668229370e+02;3.257241333e-03
3.670383911e+02;2.665830310e-03
3.672539062e+02;2.612065757e-03
3.674693909e+02;3.311006119e-03
3.676849365e+02;1.241067192e-03
3.679004517e+02;7.571853930e-04
3.681159973e+02;2.423889469e-03
3.683315735e+02;1.241067192e-03
3.685471497e+02;7.034207811e-04
3.687627258e+02;1.294831862e-03
3.689783325e+02;1.294831862e-03
3.691939697e+02;2.854006598e-03
3.694096069e+02;-2.240193498e-05
3.696252441e+02;4.614798818e-04
3.698409119e+02;2.880888991e-03
3.700565796e+02;-1.030489002e-04
3.702722778e+02;2.854006598e-03
3.704879761e+02;1.052891021e-03
3.707036743e+02;1.321714139e-03
3.709194336e+02;1.214184915e-03
3.711351624e+02;1.913125277e-03
3.713509216e+02;1.778713660e-03
3.715666809e+02;3.418535460e-03
3.717824707e+02;9.184793453e-04
3.719982910e+02;2.665830310e-03
3.722141113e+02;9.722440154e-04
3.724299316e+02;3.069065278e-03
3.726457825e+02;3.270682646e-04
3.728616333e+02;1.671184436e-03
3.730774841e+02;6.227738340e-04
3.732933655e+02;2.370124683e-03
3.735092773e+02;1.778713660e-03
3.737251892e+02;1.617419766e-03
3.739411316e+02;4.614798818e-04
3.741570435e+02;3.042182885e-03
3.743730164e+02;3.042182885e-03
3.745889893e+02;2.719594864e-03
3.748049622e+02;2.934653545e-03
3.750209656e+02;2.181948628e-03
3.752369690e+02;1.402361202e-03
3.754530029e+02;1.751831383e-03
3.756690369e+02;1.778713660e-03
3.758850708e+02;3.122829832e-03
3.761011353e+02;1.294831862e-03
3.763172302e+02;1.456125756e-03
3.765333252e+02;2.262595575e-03
3.767494202e+02;8.378323982e-04
3.769655457e+02;1.698066713e-03
3.771816711e+02;2.961535938e-03
3.773978271e+02;2.504536416e-03
3.776139832e+02;1.698066713e-03
3.778301697e+02;1.536772819e-03
3.780463562e+02;3.069065278e-03
3.782625732e+02;2.155066235e-03
3.784787903e+02;2.450771863e-03
3.786950073e+02;1.886243001e-03
3.789112549e+02;2.477654023e-03
3.791275330e+02;2.746477257e-03
3.793437805e+02;4.359416664e-03
3.795600891e+02;1.913125277e-03
3.797763672e+02;8.378323982e-04
3.799927063e+02;2.934653545e-03
3.802090149e+02;1.698066713e-03
3.804253845e+02;1.509890426e-03
3.806417236e+02;2.988418099e-03
3.808580933e+02;1.859360607e-03
3.810744934e+02;3.848652588e-03
3.812908936e+02;1.160420245e-03
3.815072937e+02;1.160420245e-03
3.817237244e+02;3.579829354e-03
3.819401550e+02;2.880888991e-03
3.821566162e+02;1.940007671e-03
3.823730774e+02;2.155066235e-03
3.825895691e+02;2.155066235e-03
3.828060608e+02;2.612065757e-03
3.830225525e+02;2.181948628e-03
3.832390747e+02;8.915970102e-04
3.834556274e+02;2.746477257e-03
3.836721802e+02;3.337888280e-03
3.838887329e+02;3.311006119e-03
3.841053162e+02;1.348596532e-03
3.843218994e+02;2.719594864e-03
3.845385132e+02;1.778713660e-03
3.847551270e+02;1.026008627e-03
3.849717712e+02;3.095947439e-03
3.851884155e+02;1.120096786e-04
3.854050598e+02;2.961535938e-03
3.856217346e+02;1.509890426e-03
3.858384399e+02;3.122829832e-03
3.860551453e+02;2.289477736e-03
3.862718506e+02;3.311006119e-03
3.864885864e+02;1.913125277e-03
3.867053223e+02;2.155066235e-03
3.869220886e+02;3.337888280e-03
3.871388550e+02;4.614798818e-04
3.873556519e+02;5.152444937e-04
3.875724487e+02;3.579829354e-03
3.877892456e+02;2.827124204e-03
3.880060730e+02;2.531418810e-03
3.882229309e+02;2.477654023e-03
3.884397888e+02;2.101301448e-03
3.886566467e+02;3.095947439e-03
3.888735352e+02;1.456125756e-03
3.890904236e+02;-7.616657967e-05
3.893073120e+02;1.241067192e-03
3.895242615e+02;2.719594864e-03
3.897411804e+02;2.934653545e-03
3.899581299e+02;3.418535460e-03
3.901751099e+02;8.915970102e-04
3.903920898e+02;1.079773298e-03
3.906090698e+02;1.590537373e-03
3.908260803e+02;2.746477257e-03
3.910430908e+02;2.531418810e-03
3.912601318e+02;1.805596054e-03
3.914771729e+02;2.128183842e-03
3.916942139e+02;1.859360607e-03
3.919113159e+02;3.176594386e-03
3.921283875e+02;-1.299312280e-04
3.923454895e+02;7.571853930e-04
3.925625916e+02;-4.928425915e-05
3.927797241e+02;2.020654501e-03
3.929968872e+02;2.934653545e-03
3.932140198e+02;2.692712704e-03
3.934312134e+02;1.348596532e-03
3.936483765e+02;1.940007671e-03
3.938655701e+02;1.348596532e-03
3.940827942e+02;2.638947917e-03
3.943000183e+02;3.808329056e-04
3.945172424e+02;3.794887802e-03
3.947344971e+02;2.531418810e-03
3.949517822e+02;2.880888991e-03
3.951690369e+02;1.671184436e-03
3.953863525e+02;4.520710558e-03
3.956036377e+02;2.155066235e-03
3.958209534e+02;3.203476779e-03
3.960382996e+02;2.074419288e-03
3.962556458e+02;2.988418099e-03
3.964730225e+02;4.345975467e-04
3.966903687e+02;4.883622169e-04
3.969077759e+02;1.375478809e-03
3.971251831e+02;2.558300970e-03
3.973425903e+02;3.391653067e-03
3.975600281e+02;1.563655096e-03
3.977774658e+02;3.687358694e-03
3.979949036e+02;3.418535460e-03
3.982123718e+02;3.122829832e-03
3.984298706e+02;3.552946961e-03
3.986473694e+02;1.214184915e-03
3.988648682e+02;4.843298346e-03
3.990823975e+02;1.832478330e-03
3.992999268e+02;4.036828876e-03
3.995174866e+02;1.590537373e-03
3.997350464e+02;1.536772819e-03
3.999526367e+02;3.848652588e-03
4.001702271e+02;2.988418099e-03
4.003878479e+02;1.079773298e-03
4.006054688e+02;4.278769717e-03
4.008230896e+02;2.047536895e-03
4.010407410e+02;3.660476301e-03
4.012583923e+02;1.456125756e-03
4.014760742e+02;2.961535938e-03
4.016937561e+02;2.934653545e-03
4.019114685e+02;2.585183363e-03
4.021291809e+02;1.429243479e-03
4.023468933e+02;2.854006598e-03
4.025646362e+02;2.370124683e-03
4.027824097e+02;2.370124683e-03
4.030001831e+02;4.225004930e-03
4.032179565e+02;2.692712704e-03
4.034357605e+02;4.225004930e-03
4.036535645e+02;3.176594386e-03
4.038713989e+02;5.139003973e-03
4.040892334e+02;4.036828876e-03
4.043070679e+02;4.090593196e-03
4.045249329e+02;3.714240855e-03
4.047428284e+02;4.574475344e-03
4.049607239e+02;2.665830310e-03
4.051786194e+02;6.402472965e-03
4.053965454e+02;5.407827441e-03
4.056144714e+02;5.434709601e-03
4.058324280e+02;5.273415707e-03
4.060503845e+02;3.526064567e-03
4.062683411e+02;3.633593908e-03
4.064863281e+02;5.192768760e-03
4.067043457e+02;3.687358694e-03
4.069223328e+02;5.139003973e-03
4.071403809e+02;2.020654501e-03
4.073583984e+02;4.090593196e-03
4.075764771e+02;4.897063132e-03
4.077945251e+02;5.837944336e-03
4.080126038e+02;4.440063611e-03
4.082307129e+02;4.762651399e-03
4.084488220e+02;5.757297389e-03
4.086669312e+02;4.897063132e-03
4.088850708e+02;4.440063611e-03
4.091032104e+02;4.144357983e-03
4.093213806e+02;4.520710558e-03
4.095395508e+02;6.294943858e-03
4.097577515e+02;5.676650442e-03
4.099759521e+02;7.020766381e-03
4.101941833e+02;6.617531646e-03
4.104124146e+02;5.972356070e-03
4.106306458e+02;6.187414750e-03
4.108489075e+02;8.768117987e-03
4.110671692e+02;6.698178593e-03
4.112854614e+02;8.579941466e-03
4.115037537e+02;8.821882308e-03
4.117220764e+02;8.445529267e-03
4.119403992e+02;8.122941479e-03
4.121587219e+02;8.902529255e-03
4.123770752e+02;6.805708166e-03
4.125954285e+02;1.003158651e-02
4.128138123e+02;9.735881351e-03
4.130321960e+02;1.008535177e-02
4.132506104e+02;9.574587457e-03
4.134690247e+02;1.207464281e-02
4.136874695e+02;1.110687945e-02
4.139059143e+02;1.258540712e-02
4.141243591e+02;1.183270197e-02
4.143428345e+02;1.180582028e-02
4.145613403e+02;1.417146437e-02
4.147798157e+02;1.253164280e-02
4.149983521e+02;1.358005311e-02
4.152168579e+02;1.702099107e-02
4.154353943e+02;1.513922773e-02
4.156539612e+02;1.551558077e-02
4.158725281e+02;1.618763804e-02
4.160910950e+02;1.661775634e-02
4.163096924e+02;1.659087278e-02
4.165282898e+02;1.815004833e-02
4.167469177e+02;1.718228497e-02
4.169655457e+02;1.930598728e-02
4.171842041e+02;1.868769526e-02
4.174028625e+02;1.952104643e-02
4.176215210e+02;2.212863229e-02
4.178402100e+02;2.288133651e-02
4.180589294e+02;2.449427545e-02
4.182776489e+02;2.495127544e-02
4.184963684e+02;2.559645101e-02
4.187151184e+02;2.363404259e-02
4.189338684e+02;2.774703689e-02
4.191526184e+02;2.774703689e-02
4.193713989e+02;2.836533077e-02
4.195902100e+02;3.204821050e-02
4.198090210e+02;3.035462275e-02
4.200278320e+02;3.320414945e-02
4.202466736e+02;3.269338608e-02
4.204655151e+02;3.476332501e-02
4.206843872e+02;3.516655788e-02
4.209032593e+02;3.613432124e-02
4.211221313e+02;3.772037849e-02
4.213410339e+02;3.984408081e-02
4.215599365e+02;4.008602351e-02
4.217788696e+02;4.180649295e-02
4.219978333e+02;4.140325636e-02
4.222167664e+02;4.651089758e-02
4.224357300e+02;4.661842808e-02
4.226547241e+02;4.817760363e-02
4.228737183e+02;4.715607315e-02
4.230927124e+02;5.379600823e-02
4.233117371e+02;5.325836316e-02
4.235307922e+02;5.266695097e-02
4.237498169e+02;5.656488612e-02
4.239689026e+02;5.855417997e-02
4.241879578e+02;5.938753113e-02
4.244070435e+02;6.237147003e-02
4.246261597e+02;6.178005785e-02
4.248452759e+02;6.635005027e-02
4.250643921e+02;6.718340516e-02
4.252835388e+02;6.909205019e-02
4.255026855e+02;7.102757692e-02
4.257218628e+02;7.320504636e-02
4.259410400e+02;7.398463041e-02
4.261602478e+02;7.699545473e-02
4.263794556e+02;8.156544715e-02
4.265986633e+02;8.511391282e-02
4.268179016e+02;8.473756164e-02
4.270371399e+02;8.535585552e-02
4.272564087e+02;8.831290901e-02
4.274756775e+02;9.605501592e-02
4.276949768e+02;9.436143190e-02
4.279142761e+02;9.952283651e-02
4.281335754e+02;9.976477921e-02
4.283529053e+02;1.028024852e-01
4.285722656e+02;1.016465425e-01
4.287915955e+02;1.126951799e-01
4.290109863e+02;1.132059395e-01
4.292303467e+02;1.173995808e-01
4.294497375e+02;1.182598174e-01
4.296691589e+02;1.244696379e-01
4.298885803e+02;1.237975731e-01
4.301080017e+02;1.327762753e-01
4.303274536e+02;1.364591569e-01
4.305469055e+02;1.408947259e-01
4.307663879e+02;1.465937793e-01
4.309858704e+02;1.476153135e-01
4.312053833e+02;1.488787830e-01
4.314248962e+02;1.528842449e-01
4.316444092e+02;1.593360007e-01
4.318639526e+02;1.640672982e-01
4.320834961e+02;1.641748250e-01
4.323030701e+02;1.725083441e-01
4.325226440e+02;1.763793975e-01
4.327422485e+02;1.832075119e-01
4.329618530e+02;1.872667372e-01
4.331814575e+02;1.912990808e-01
4.334010925e+02;1.960303783e-01
4.336207581e+02;2.067026645e-01
4.338403931e+02;2.052510083e-01
4.340600891e+02;2.133425921e-01
4.342797546e+02;2.187190503e-01
4.344994507e+02;2.288268059e-01
4.347191772e+02;2.300902754e-01
4.349389038e+02;2.447949052e-01
4.351586304e+02;2.428862602e-01
4.353783875e+02;2.469723821e-01
4.355981445e+02;2.505208552e-01
4.358179321e+02;2.549564242e-01
4.360377197e+02;2.646071911e-01
4.362575378e+02;2.752794623e-01
4.364773560e+02;2.839893401e-01
4.366971741e+02;2.894733250e-01
4.369170227e+02;2.970541418e-01
4.371368713e+02;3.018929660e-01
4.373567505e+02;3.108178973e-01
4.375766296e+02;3.170008361e-01
4.377965088e+02;3.240171075e-01
4.380164185e+02;3.361410499e-01
4.382363586e+02;3.383453786e-01
4.384562988e+02;3.488832712e-01
4.386762390e+02;3.557382524e-01
4.388962097e+02;3.656040728e-01
4.391161804e+02;3.675664663e-01
4.393361511e+02;3.895293474e-01
4.395561523e+02;3.861421645e-01
4.397761841e+02;4.009812176e-01
4.399962158e+02;4.044221342e-01
4.402162476e+02;4.178095460e-01
4.404363098e+02;4.175407290e-01
4.406563721e+02;4.277560115e-01
4.408764343e+02;4.407132864e-01
4.410965271e+02;4.424337447e-01
4.413166504e+02;4.503102601e-01
4.415367737e+02;4.673805535e-01
4.417568970e+02;4.732677639e-01
4.419770508e+02;4.870584011e-01
4.421972046e+02;4.968435764e-01
4.424173889e+02;5.056071877e-01
4.426375732e+02;5.136181116e-01
4.428577576e+02;5.332422256e-01
4.430779724e+02;5.331615806e-01
4.432981873e+02;5.423015952e-01
4.435184326e+02;5.394251943e-01
4.437386780e+02;5.576514006e-01
4.439589539e+02;5.722484589e-01
4.441792297e+02;5.744796991e-01
4.443995056e+02;5.907435417e-01
4.446198120e+02;5.964156985e-01
4.448401184e+02;5.983512402e-01
4.450604553e+02;6.227065921e-01
4.452807922e+02;6.228410006e-01
4.455011597e+02;6.408252716e-01
4.457215271e+02;6.441049576e-01
4.459418945e+02;6.485136151e-01
4.461622925e+02;6.517395377e-01
4.463827209e+02;6.604493856e-01
4.466031189e+02;6.670355797e-01
4.468235779e+02;6.751809120e-01
4.470440063e+02;6.843477488e-01
4.472644653e+02;6.939716339e-01
4.474849548e+02;6.948587298e-01
4.477054138e+02;6.944286227e-01
4.479259338e+02;7.094558477e-01
4.481464539e+02;7.160151601e-01
4.483669739e+02;7.195636034e-01
4.485874939e+02;7.286498547e-01
4.488080444e+02;7.225206494e-01
4.490286255e+02;7.314187288e-01
4.492492065e+02;7.286229730e-01
4.494697876e+02;7.395102978e-01
4.496903992e+02;7.320907712e-01
4.499110107e+02;7.413651943e-01
4.501316223e+02;7.446717024e-01
4.503522644e+02;7.389189005e-01
4.505729370e+02;7.327896953e-01
4.507936096e+02;7.510159016e-01
4.510142822e+02;7.423598170e-01
4.512349854e+02;7.444835305e-01
4.514556885e+02;7.240260839e-01
4.516763916e+02;7.351284623e-01
4.518971252e+02;7.216604352e-01
4.521178894e+02;7.229238749e-01
4.523386536e+02;7.227088213e-01
4.525594177e+02;7.263648510e-01
4.527802124e+02;7.138645649e-01
4.530010071e+02;7.132731676e-01
4.532218018e+02;7.075471878e-01
4.534426270e+02;6.991330385e-01
4.536634827e+02;6.982997060e-01
4.538843384e+02;6.898854971e-01
4.541051941e+02;6.806380153e-01
4.543260498e+02;6.805842519e-01
4.545469666e+02;6.621429920e-01
4.547678528e+02;6.647236943e-01
4.549887695e+02;6.542395949e-01
4.552096863e+02;6.542664766e-01
4.554306335e+02;6.360670924e-01
4.556515808e+02;6.356369853e-01
4.558725586e+02;6.260131001e-01
4.560935364e+02;6.216850877e-01
4.563145447e+02;6.119536757e-01
4.565355530e+02;5.977597833e-01
4.567565613e+02;5.814422369e-01
4.569776001e+02;5.825981498e-01
4.571986389e+02;5.710119009e-01
4.574196777e+02;5.675978661e-01
4.576407471e+02;5.485113859e-01
4.578618469e+02;5.450167060e-01
4.580829468e+02;5.349895954e-01
4.583040466e+02;5.341024399e-01
4.585251770e+02;5.129729509e-01
4.587463074e+02;4.985371530e-01
4.589674683e+02;4.985909164e-01
4.591886292e+02;4.802034199e-01
4.594097900e+02;4.871121645e-01
4.596309814e+02;4.738054276e-01
4.598521729e+02;4.693698287e-01
4.600733948e+02;4.672999084e-01
4.602946167e+02;4.569501877e-01
4.605158691e+02;4.442079663e-01
4.607370911e+02;4.472725689e-01
4.609583740e+02;4.401487410e-01
4.611796570e+02;4.278904200e-01
4.614009399e+02;4.182934165e-01
4.616222534e+02;4.282398820e-01
4.618435669e+02;4.086157978e-01
4.620648804e+02;4.099061489e-01
4.622862244e+02;4.015994966e-01
4.625075684e+02;4.059006572e-01
4.627289429e+02;3.916530311e-01
4.629503174e+02;3.910616338e-01
4.631717224e+02;3.847174048e-01
4.633931274e+02;3.856582940e-01
4.636145325e+02;3.749322295e-01
4.638359680e+02;3.759268820e-01
4.640574341e+02;3.663567603e-01
4.642788696e+02;3.638835847e-01
4.645003357e+02;3.567866683e-01
4.647218323e+02;3.578350842e-01
4.649433289e+02;3.516790271e-01
4.651648254e+02;3.475122750e-01
4.653863525e+02;3.429691494e-01
4.656078796e+02;3.410605192e-01
4.658294373e+02;3.346356452e-01
4.660509949e+02;3.332915306e-01
4.662725830e+02;3.294473588e-01
4.664941711e+02;3.230762482e-01
4.667157593e+02;3.245010078e-01
4.669373779e+02;3.229686916e-01
4.671589966e+02;3.153341115e-01
4.673806458e+02;3.102264702e-01
4.676022949e+02;3.071350157e-01
4.678239441e+02;3.017047942e-01
4.680456238e+02;2.962207794e-01
4.682673035e+02;2.928605080e-01
4.684890137e+02;2.881023288e-01
4.687107239e+02;2.857635617e-01
4.689324646e+02;2.833979130e-01
4.691541748e+02;2.807634473e-01
4.693759460e+02;2.752794623e-01
4.695977173e+02;2.738547027e-01
4.698194885e+02;2.700105309e-01
4.700412903e+02;2.700105309e-01
4.702630920e+02;2.606286108e-01
4.704848938e+02;2.554672062e-01
4.707067261e+02;2.577521801e-01
4.709285583e+02;2.493111342e-01
4.711504211e+02;2.460583746e-01
4.713722839e+02;2.466229051e-01
4.715941772e+02;2.380474508e-01
4.718160706e+02;2.373216301e-01
4.720379639e+02;2.303859890e-01
4.722598877e+02;2.290687561e-01
4.724818115e+02;2.226976454e-01
4.727037659e+02;2.262461036e-01
4.729257202e+02;2.229126990e-01
4.731476746e+02;2.225363404e-01
4.733696594e+02;2.110575885e-01
4.735916748e+02;2.104930729e-01
4.738136597e+02;2.063263059e-01
4.740357056e+02;2.083693594e-01
4.742577209e+02;1.980734318e-01
4.744797668e+02;1.975895464e-01
4.747018433e+02;1.962185502e-01
4.749238892e+02;1.974551380e-01
4.751459961e+02;1.871054471e-01
4.753680725e+02;1.846322715e-01
4.755901794e+02;1.842290312e-01
4.758123169e+02;1.836107373e-01
4.760344543e+02;1.808418632e-01
4.762565918e+02;1.792558134e-01
4.764787598e+02;1.744438708e-01
4.767009277e+02;1.725621074e-01
4.769231262e+02;1.709491760e-01
4.771453247e+02;1.745245159e-01
4.773675232e+02;1.655458212e-01
4.775897522e+02;1.648468822e-01
4.778119812e+02;1.605188251e-01
4.780342407e+02;1.638253480e-01
4.782565002e+02;1.591478288e-01
4.784787598e+02;1.586101800e-01
4.787010498e+02;1.539595425e-01
4.789233704e+02;1.539595425e-01
4.791456604e+02;1.518358439e-01
4.793680115e+02;1.533412486e-01
4.795903320e+02;1.503304243e-01
4.798126831e+02;1.485024244e-01
4.800350647e+02;1.495777220e-01
4.802574158e+02;1.490131915e-01
4.804798279e+02;1.436904967e-01
4.807022095e+02;1.474809051e-01
4.809246216e+02;1.428840309e-01
4.811470642e+02;1.430453211e-01
4.813695068e+02;1.414861381e-01
4.815919495e+02;1.430453211e-01
4.818144226e+02;1.402226686e-01
4.820368958e+02;1.360827982e-01
4.822593994e+02;1.383946836e-01
4.824818726e+02;1.348193288e-01
4.827044067e+02;1.368623823e-01
4.829269409e+02;1.393624395e-01
4.831494751e+02;1.368892640e-01
4.833720398e+02;1.312170923e-01
4.835946045e+02;1.324536800e-01
4.838171692e+02;1.369161457e-01
4.840397644e+02;1.331257373e-01
4.842623596e+02;1.338784397e-01
4.844849854e+02;1.334214509e-01
4.847076111e+02;1.321848631e-01
4.849302368e+02;1.298192143e-01
4.851528931e+02;1.303030998e-01
4.853755798e+02;1.280987412e-01
4.855982666e+02;1.300611645e-01
4.858209534e+02;1.281794012e-01
4.860436401e+02;1.271578670e-01
4.862663574e+02;1.266739815e-01
4.864891052e+02;1.310289204e-01
4.867118530e+02;1.270503402e-01
4.869346008e+02;1.252761036e-01
4.871573486e+02;1.299536228e-01
4.873801270e+02;1.270503402e-01
4.876029358e+02;1.283406913e-01
4.878257446e+02;1.288514584e-01
4.880485535e+02;1.276148707e-01
4.882713928e+02;1.311902106e-01
4.884942322e+02;1.231255159e-01
4.887170715e+02;1.284213364e-01
4.889399414e+02;1.286363900e-01
4.891628418e+02;1.284482181e-01
4.893857422e+02;1.298998594e-01
4.896086426e+02;1.295235157e-01
4.898315430e+02;1.210286990e-01
4.900544739e+02;1.317816228e-01
4.902774353e+02;1.290665120e-01
4.905003967e+02;1.287439167e-01
4.907233582e+02;1.329375654e-01
4.909463196e+02;1.313515157e-01
4.911693420e+02;1.314052790e-01
4.913923340e+02;1.309213936e-01
4.916153564e+02;1.317009777e-01
4.918383789e+02;1.335020959e-01
4.920614319e+02;1.328838021e-01
4.922844849e+02;1.347655654e-01
4.925075684e+02;1.343085617e-01
4.927306213e+02;1.344160885e-01
4.929537354e+02;1.346311569e-01
4.931768494e+02;1.340666264e-01
4.933999634e+02;1.332332641e-01
4.936230774e+02;1.398732066e-01
4.938462219e+02;1.372118592e-01
4.940693970e+02;1.397925615e-01
4.942925415e+02;1.396850348e-01
4.945157471e+02;1.403302103e-01
4.947389221e+02;1.424001455e-01
4.949621277e+02;1.433410197e-01
4.951853638e+02;1.412979662e-01
4.954085999e+02;1.449270844e-01
4.956318359e+02;1.418624967e-01
4.958551025e+02;1.489863098e-01
4.960783691e+02;1.462443173e-01
4.963016357e+02;1.482067257e-01
4.965249329e+02;1.467282027e-01
4.967482300e+02;1.538251340e-01
4.969715576e+02;1.534218937e-01
4.971948853e+02;1.535294205e-01
4.974182434e+02;1.525885463e-01
4.976416016e+02;1.555993706e-01
4.978649597e+02;1.564864814e-01
4.980883484e+02;1.607338935e-01
4.983117371e+02;1.637178212e-01
4.985351257e+02;1.601155996e-01
4.987585449e+02;1.593628824e-01
4.989819946e+02;1.637178212e-01
4.992054443e+02;1.609758288e-01
4.994288940e+02;1.675888747e-01
4.996523438e+02;1.666480005e-01
4.998758545e+02;1.678845882e-01
5.000993347e+02;1.710567027e-01
5.003228455e+02;1.725889891e-01
5.005463562e+02;1.754385233e-01
5.007698975e+02;1.785299778e-01
5.009934387e+02;1.790945083e-01
5.012169800e+02;1.791482717e-01
5.014405518e+02;1.780998707e-01
5.016641235e+02;1.814601570e-01
5.018877258e+02;1.842290312e-01
5.021113281e+02;1.870785654e-01
5.023349609e+02;1.842827946e-01
5.025585938e+02;1.887990385e-01
5.027822266e+02;1.879387945e-01
5.030058899e+02;1.903582066e-01
5.032295532e+02;1.897936761e-01
5.034532166e+02;1.950088441e-01
5.036769104e+02;1.894173324e-01
5.039006042e+02;2.007347792e-01
5.041243286e+02;1.969174892e-01
5.043480530e+02;1.986648440e-01
5.045718079e+02;2.081543058e-01
5.047955627e+02;2.040413022e-01
5.050193176e+02;2.023477256e-01
5.052431030e+02;2.093102485e-01
5.054668884e+02;2.078854740e-01
5.056907043e+02;2.115414739e-01
5.059145203e+02;2.153050005e-01
